C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_090.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_090.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_090.jpg,0.1,1,0,30.18911
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_157.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_157.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_157.jpg,0.25,1,0,30.17617
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_226.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_226.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_226.jpg,0.45,1,0,30.15173
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_298.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_298.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_298.jpg,0.6000001,1,0,30.13331
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_368.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_368.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_368.jpg,0.8000001,1,0,30.1099
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_440.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_440.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_440.jpg,0.9500002,1,0,30.0971
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_511.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_511.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_511.jpg,0,1,0,30.16874
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_582.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_582.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_582.jpg,0,1,0,30.17688
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_652.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_652.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_652.jpg,0,1,0,30.18414
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_724.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_724.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_724.jpg,0,1,0,30.1893
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_795.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_795.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_795.jpg,0,1,0,30.19038
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_864.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_864.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_864.jpg,0,1,0,30.19015
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_00_933.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_00_933.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_00_933.jpg,0,1,0,30.19011
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_003.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_003.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_003.jpg,0.2,1,0,30.18065
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_073.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_073.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_073.jpg,0.35,1,0,30.16411
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_146.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_146.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_146.jpg,0.5500001,1,0,30.13948
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_216.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_216.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_216.jpg,0.7,1,0,30.12143
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_286.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_286.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_286.jpg,0.9000002,1,0,30.10113
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_357.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_357.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_357.jpg,0,1,0,30.17449
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_429.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_429.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_429.jpg,0,1,0,30.18552
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_496.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_496.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_496.jpg,0,1,0,30.18907
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_565.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_565.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_565.jpg,0.2,1,0,30.18562
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_636.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_636.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_636.jpg,0.35,1,0,30.16906
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_706.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_706.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_706.jpg,0.5500001,1,0,30.14293
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_775.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_775.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_775.jpg,0.7,1,0,30.1235
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_843.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_843.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_843.jpg,0.9000002,1,0,30.1017
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_911.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_911.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_911.jpg,0,1,0,30.17478
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_01_981.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_01_981.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_01_981.jpg,0.05,1,0,30.18695
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_053.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_053.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_053.jpg,0.25,1,0,30.18682
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_123.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_123.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_123.jpg,0.45,1,0,30.16145
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_194.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_194.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_194.jpg,0.6000001,1,0,30.14011
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_266.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_266.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_266.jpg,0.8000001,1,0,30.11319
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_334.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_334.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_334.jpg,0.9500002,1,0,30.0985
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_404.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_404.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_404.jpg,0,1,0,30.16899
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_474.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_474.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_474.jpg,0,1,0,30.17884
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_544.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_544.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_544.jpg,0.15,1,0,30.19221
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_616.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_616.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_616.jpg,0.3,1,0,30.18149
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_687.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_687.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_687.jpg,0.5000001,1,0,30.15434
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_760.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_760.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_760.jpg,0.6500001,1,0,30.13328
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_830.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_830.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_830.jpg,0.8500001,1,0,30.10858
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_897.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_897.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_897.jpg,1,1,0,30.09471
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_02_967.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_02_967.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_02_967.jpg,0,1,0,30.155
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_039.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_039.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_039.jpg,0,1,0,30.17733
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_115.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_115.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_115.jpg,0,1,0,30.18608
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_191.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_191.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_191.jpg,0,1,0,30.18987
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_259.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_259.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_259.jpg,0,1,0,30.18999
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_328.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_328.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_328.jpg,0.1,1,0,30.18892
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_396.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_396.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_396.jpg,0.25,1,0,30.1769
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_464.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_464.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_464.jpg,0.45,1,0,30.15275
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_541.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_541.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_541.jpg,0.6000001,1,0,30.13389
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_611.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_611.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_611.jpg,0.8000001,1,0,30.11057
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_682.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_682.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_682.jpg,1,1,0,30.09325
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_755.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_755.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_755.jpg,1,1,0,30.10563
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_834.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_834.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_834.jpg,0,1,0,30.16798
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_909.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_909.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_909.jpg,0.05,1,0,29.50476
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_03_992.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_03_992.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_03_992.jpg,0.25,1,0,30.20467
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_060.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_060.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_060.jpg,0.4,1,0,30.13604
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_130.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_130.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_130.jpg,0.6000001,1,0,29.51459
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_207.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_207.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_207.jpg,0.8000001,1,0,29.77181
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_281.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_281.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_281.jpg,0.9500002,1,0,29.25593
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_355.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_355.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_355.jpg,1,1,0,29.23413
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_430.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_430.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_430.jpg,0,1,0,29.22555
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_509.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_509.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_509.jpg,0,1,0,29.53249
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_575.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_575.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_575.jpg,0,1,0,29.73627
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_643.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_643.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_643.jpg,0,1,0,29.86471
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_712.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_712.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_712.jpg,-0.15,1,0,30.113
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_779.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_779.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_779.jpg,-0.3,1,0,30.02221
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_847.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_847.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_847.jpg,-0.5000001,1,0,30.0512
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_916.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_916.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_916.jpg,-0.6500001,1,0,30.00287
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_04_984.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_04_984.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_04_984.jpg,-0.8500001,1,0,29.87902
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_057.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_057.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_057.jpg,-1,1,0,29.76674
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_134.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_134.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_134.jpg,0,1,0,29.86394
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_205.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_205.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_205.jpg,-0.2,1,0,29.92495
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_277.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_277.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_277.jpg,-0.35,1,0,29.78088
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_352.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_352.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_352.jpg,0,1,0,29.89033
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_422.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_422.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_422.jpg,0,1,0,29.43729
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_497.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_497.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_497.jpg,0,1,0,29.28399
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_575.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_575.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_575.jpg,0,1,0,29.58091
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_648.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_648.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_648.jpg,0,1,0,29.54485
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_717.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_717.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_717.jpg,-0.15,1,0,29.80917
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_791.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_791.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_791.jpg,-0.35,1,0,30.23223
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_860.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_860.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_860.jpg,-0.5000001,1,0,30.2655
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_05_934.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_05_934.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_05_934.jpg,0,1,0,30.26694
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_06_007.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_06_007.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_06_007.jpg,0,1,0,30.27309
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_06_073.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_06_073.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_06_073.jpg,0,1,0,30.18034
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_06_140.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_06_140.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_06_140.jpg,0,1,0,30.21541
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_06_209.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_06_209.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_06_209.jpg,-0.1,1,0,30.12901
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_06_277.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_06_277.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_06_277.jpg,-0.25,1,0,30.13111
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_06_347.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_06_347.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_06_347.jpg,0,1,0,30.16443
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_06_413.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_06_413.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_06_413.jpg,0,1,0,30.18102
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_06_481.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_06_481.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_06_481.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\dataset\IMG\center_2021_11_30_18_20_06_559.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\left_2021_11_30_18_20_06_559.jpg,C:\Users\Panaligan\Desktop\dataset\IMG\right_2021_11_30_18_20_06_559.jpg,0,1,0,30.1902
